iters,fevals,fitness,time
1526,559650281,325.0,942.3986679999989
1527,560016810,326.0,943.0973262999987
1528,560383124,323.0,943.7878688999999
1529,560749433,333.0,944.4842326999997
1530,561115864,344.0,945.1528712999998
1531,561482443,343.0,945.7481840999999
1532,561848752,335.0,946.3666488999997
1533,562215476,341.0,946.9234404999997
1534,562582023,341.0,947.5280027999988
1535,562948350,339.0,948.1982873999996
1536,563314869,337.0,948.8180007000001
1537,563681513,331.0,949.3928124000004
1538,564048321,332.0,949.9768825000001
1539,564414667,333.0,950.6003451000006
1540,564781023,334.0,951.2118466000002
1541,565147515,334.0,951.7847222000009
1542,565514392,350.0,952.385914800002
1543,565880888,345.0,952.967312300002
1544,566247217,348.0,953.621029500001
1545,566613961,340.0,954.2454535000006
1546,566980353,346.0,954.8488974000002
1547,567346776,339.0,955.4383477000001
1548,567713519,344.0,956.0221773999992
1549,568080114,347.0,956.6556709000006
1550,568446510,349.0,957.2642924000002
1551,568813289,344.0,957.8641842000006
1552,569179756,348.0,958.4459839000019
1553,569546129,352.0,959.014508600002
1554,569912588,354.0,959.6694103000018
1555,570279042,342.0,960.265339800003
1556,570645692,342.0,960.8295452000029
1557,571012346,342.0,961.4045360000027
1558,571378927,341.0,962.0096471000024
1559,571745724,341.0,962.661893700003
1560,572112451,339.0,963.2614050000038
1561,572478866,339.0,963.8397186000029
1562,572845442,339.0,964.4269810000033
1563,573211876,336.0,965.0429556000026
1564,573578477,336.0,965.688563900002
1565,573944994,336.0,966.2782960000031
1566,574311573,339.0,966.8819083000044
1567,574677953,341.0,967.4629103000052
1568,575044347,333.0,968.0785125000048
1569,575410791,333.0,968.7049234000051
1570,575777127,339.0,969.302967700004
1571,576143512,340.0,969.8963586000036
1572,576509930,338.0,970.4992686000032
1573,576876321,337.0,971.1277691000041
1574,577242927,337.0,971.716475400005
1575,577609522,337.0,972.3003027000059
1576,577975696,332.0,972.8590581000071
1577,578341947,331.0,973.4619902000059
1578,578708519,333.0,974.146563400006
1579,579074952,336.0,974.7532632000048
1580,579441568,337.0,975.346755000005
1581,579807971,331.0,975.9077273000048
1582,580174600,331.0,976.5209060000043
1583,580540944,326.0,977.1277719000054
1584,580907417,324.0,977.7128865000059
1585,581273867,322.0,978.2895624000057
1586,581640147,324.0,978.8686067000044
1587,582006612,326.0,979.4323999000053
1588,582373348,319.0,980.0956587000064
1589,582739861,319.0,980.6666799000077
1590,583106210,320.0,981.2461732000074
1591,583472647,327.0,981.8363946000072
1592,583839002,323.0,982.405843400008
1593,584205613,325.0,983.0075444000076
1594,584572211,318.0,983.630904500008
1595,584938852,325.0,984.2149590000072
1596,585305351,333.0,984.7764664000069
1597,585671819,336.0,985.3521991000061
1598,586038407,335.0,985.9884826000061
1599,586405158,338.0,986.6053726000055
1600,586771804,341.0,987.2228321000066
1601,587138402,332.0,987.8073547000067
1602,587505060,337.0,988.372779400007
1603,587871685,330.0,988.9875106000063
1604,588238448,329.0,989.5963460000066
1605,588605080,325.0,990.1809389000055
1606,588971985,321.0,990.756813200006
1607,589338369,314.0,991.3202552000066
1608,589704906,318.0,991.9421779000068
1609,590071592,321.0,992.5513140000066
1610,590438185,322.0,993.1289849000068
1611,590804481,323.0,993.6909731000078
1612,591171210,325.0,994.2750660000083
1613,591537881,322.0,994.9189415000083
1614,591904554,326.0,995.5438044000084
1615,592270881,322.0,996.1375007000088
1616,592637207,323.0,996.7478287000094
1617,593003572,330.0,997.3535668000086
1618,593370186,325.0,998.0587827000081
1619,593736892,326.0,998.8199012000086
1620,594103287,321.0,999.6308164000084
1621,594469821,326.0,1000.3326937000083
1622,594836394,341.0,1001.0319197000072
1623,595202901,319.0,1001.7710961000075
1624,595569242,324.0,1002.4727086000084
1625,595935791,322.0,1003.1756596000077
1626,596302198,327.0,1003.9012749000076
1627,596668473,329.0,1004.5841575000077
1628,597035060,331.0,1005.2609071000088
1629,597401420,340.0,1005.8706440000087
1630,597768039,341.0,1006.5066590000088
1631,598134602,342.0,1007.1034434000094
1632,598501134,344.0,1007.7098522000097
1633,598867475,344.0,1008.3453205000105
1634,599234386,343.0,1008.9624757000101
1635,599600782,343.0,1009.5745961000093
1636,599967465,341.0,1010.1793798000099
1637,600334404,340.0,1010.7811644000094
1638,600700919,337.0,1011.4045582000099
1639,601067690,338.0,1012.022748900009
1640,601434386,334.0,1012.6417669000084
1641,601801046,336.0,1013.2498017000098
1642,602167579,332.0,1013.85867960001
1643,602534032,329.0,1014.4692558000106
1644,602900543,334.0,1015.1101677000106
1645,603266896,323.0,1015.7143029000099
1646,603633359,323.0,1016.3108945000104
1647,604000202,323.0,1016.9227373000112
1648,604366623,330.0,1017.5716281000123
1649,604732977,329.0,1018.1933935000134
1650,605099689,321.0,1018.8052935000132
1651,605466204,321.0,1019.398257300013
1652,605832865,315.0,1019.9830294000121
1653,606199594,313.0,1020.6526766000106
1654,606566294,310.0,1021.2456620000112
1655,606932878,314.0,1021.8336876000112
1656,607299269,316.0,1022.4436609000104
1657,607665792,315.0,1023.0455653000108
1658,608032478,316.0,1023.6954523000104
1659,608399031,318.0,1024.2937527000113
1660,608765526,317.0,1024.8945048000105
1661,609132073,317.0,1025.4712987000103
1662,609498564,320.0,1026.1108180000092
1663,609864914,316.0,1026.7588823000087
1664,610231398,309.0,1027.3787890000085
1665,610598122,307.0,1027.9724335000092
1666,610964827,302.0,1028.5769107000096
1667,611331249,315.0,1029.243576000009
1668,611697721,313.0,1029.8344590000079
1669,612064139,314.0,1030.426592600009
1670,612430579,314.0,1031.00219320001
1671,612797331,313.0,1031.6168394000115
1672,613163936,307.0,1032.2794453000124
1673,613530552,304.0,1032.8854977000128
1674,613897316,305.0,1033.4799157000116
1675,614263608,302.0,1034.0622362000113
1676,614630043,298.0,1034.6561055000102
1677,614996839,295.0,1035.245770900011
1678,615363393,290.0,1035.9158381000098
1679,615729576,290.0,1036.5031567000105
1680,616096195,296.0,1037.0978020000102
1681,616463143,296.0,1037.7009925000102
1682,616829546,300.0,1038.3061431000087
1683,617195949,309.0,1038.9078334000087
1684,617562643,311.0,1039.5945461000092
1685,617929022,311.0,1040.20971130001
1686,618295740,303.0,1040.8097117000098
1687,618662250,305.0,1041.40144290001
1688,619028577,310.0,1041.9880061000104
1689,619395222,308.0,1042.60975770001
1690,619761656,306.0,1043.2352207000104
1691,620128196,304.0,1043.8259156000104
1692,620494514,310.0,1044.4001430000108
1693,620860881,315.0,1045.032689900011
1694,621227543,313.0,1045.6922372000108
1695,621594335,313.0,1046.2757828000113
1696,621960788,320.0,1046.8646974000103
1697,622327426,316.0,1047.4407616000108
1698,622694049,325.0,1048.0654663000105
1699,623060426,321.0,1048.7046974000104
1700,623426593,319.0,1049.3216875000098
1701,623792918,320.0,1049.9174816000095
1702,624159734,318.0,1050.5056317000099
1703,624526286,317.0,1051.1558542000103
1704,624892647,312.0,1051.7624263000116
1705,625259206,314.0,1052.332629300011
1706,625625574,316.0,1052.9109032000115
1707,625992075,313.0,1053.5044874000114
1708,626358827,322.0,1054.1283844000109
1709,626725494,321.0,1054.750226600011
1710,627092152,324.0,1055.3230113000109
1711,627458896,316.0,1055.892157100011
1712,627825419,314.0,1056.46011550001
1713,628191825,301.0,1057.0734693000113
1714,628558342,301.0,1057.68613980001
1715,628924929,306.0,1058.3289369000095
1716,629291660,311.0,1059.0733816000093
1717,629657880,309.0,1059.8257959000084
1718,630024165,310.0,1060.4370990000089
1719,630390612,314.0,1061.0382954000097
1720,630757317,319.0,1061.6145406000096
1721,631123677,321.0,1062.2006635000098
1722,631490324,322.0,1062.775657100011
1723,631856696,312.0,1063.414774500011
1724,632222900,312.0,1063.996801700011
1725,632589594,314.0,1064.5707203000102
1726,632956195,321.0,1065.1308695000107
1727,633322607,324.0,1065.6955117000116
1728,633689323,327.0,1066.363565800012
1729,634055948,326.0,1066.9536472000136
1730,634422267,317.0,1067.5372470000138
1731,634788618,316.0,1068.1033966000132
1732,635155234,326.0,1068.682497300014
1733,635521551,324.0,1069.356022900015
1734,635888026,320.0,1069.928642200016
1735,636254776,323.0,1070.516025200016
1736,636621254,316.0,1071.098881700017
1737,636987682,319.0,1071.6925479000156
1738,637354100,327.0,1072.3316357000158
1739,637720420,337.0,1072.890244400015
1740,638087031,337.0,1073.4783951000163
1741,638453640,339.0,1074.0568401000155
1742,638819893,325.0,1074.6570534000157
1743,639186397,328.0,1075.2659224000154
1744,639553148,335.0,1075.8376679000166
1745,639919826,330.0,1076.4404577000178
1746,640286389,329.0,1077.0247133000166
1747,640652789,333.0,1077.634781700016
1748,641019303,330.0,1078.232858400016
1749,641385678,331.0,1078.8165399000163
1750,641752331,334.0,1079.3850357000165
1751,642118625,337.0,1079.968499600017
1752,642485256,334.0,1080.602308500017
1753,642851886,337.0,1081.2170225000182
1754,643218544,334.0,1081.803735400018
1755,643584974,334.0,1082.3814571000175
1756,643951547,339.0,1082.958440900019
1757,644318191,336.0,1083.5761292000197
1758,644684441,334.0,1084.1639518000202
1759,645050948,338.0,1084.7556529000203
1760,645417323,332.0,1085.334346300021
1761,645783717,332.0,1085.9462885000203
1762,646150308,334.0,1086.6636732000215
1763,646516985,333.0,1087.3232286000211
1764,646883612,336.0,1087.9137925000205
1765,647249977,336.0,1088.5561738000206
1766,647616501,332.0,1089.1546151000211
1767,647983043,331.0,1089.8613828000207
1768,648349655,328.0,1090.4724582000208
1769,648716142,327.0,1091.042255700021
1770,649082657,319.0,1091.6278378000197
1771,649449315,319.0,1092.2076166000197
1772,649816027,333.0,1092.8765005000196
1773,650182725,331.0,1093.4746862000202
1774,650549224,329.0,1094.0512027000195
1775,650915814,321.0,1094.6271542000204
1776,651282321,321.0,1095.2296479000188
1777,651648520,324.0,1095.8500906000181
1778,652015389,330.0,1096.4876823000186
1779,652381739,344.0,1097.0670688000182
1780,652748313,340.0,1097.6391615000184
1781,653114687,344.0,1098.242418500019
1782,653481020,346.0,1098.8766371000193
1783,653847214,351.0,1099.4676809000202
1784,654213484,352.0,1100.0619364000186
1785,654580289,343.0,1100.636734500019
1786,654946987,339.0,1101.2610988000188
1787,655313364,339.0,1101.867733200018
1788,655679971,339.0,1102.4768424000185
1789,656046618,337.0,1103.0445519000177
1790,656413028,339.0,1103.662634200019
1791,656779505,342.0,1104.3038569000191
1792,657145841,345.0,1104.9262644000182
1793,657512695,346.0,1105.5240473000185
1794,657879183,335.0,1106.1212573000184
1795,658245643,334.0,1106.748616000018
1796,658612190,326.0,1107.3890090000177
1797,658978793,323.0,1107.9893539000177
1798,659345437,321.0,1108.5655776000176
1799,659712097,320.0,1109.1549739000175
1800,660078616,324.0,1109.812069500017
1801,660445340,329.0,1110.4090991000185
1802,660811992,319.0,1111.005819100018
1803,661178423,320.0,1111.5805871000184
1804,661544738,321.0,1112.1924147000182
1805,661911208,322.0,1112.8502469000186
1806,662277918,318.0,1113.4477144000202
1807,662644591,322.0,1114.026644300021
1808,663011067,321.0,1114.634178600022
1809,663377563,331.0,1115.2731579000238
1810,663744103,331.0,1115.9034156000243
1811,664110558,320.0,1116.5121049000236
1812,664477020,320.0,1117.0957914000237
1813,664843677,322.0,1117.6947175000232
1814,665210275,326.0,1118.3874443000232
1815,665576553,323.0,1119.1893665000234
1816,665942860,318.0,1119.9412673000234
1817,666309630,317.0,1120.6456329000239
1818,666676184,317.0,1121.3487801000256
1819,667043215,319.0,1122.0596443000259
1820,667409671,319.0,1122.838887800025
1821,667776062,324.0,1123.5482728000252
1822,668142577,321.0,1124.2676174000253
1823,668509109,318.0,1124.987684700026
1824,668875565,318.0,1125.649366700026
1825,669242215,316.0,1126.2917209000252
1826,669608824,318.0,1126.901506900026
1827,669975359,319.0,1127.5121398000256
1828,670341879,317.0,1128.0962381000254
1829,670708374,313.0,1128.738014600026
1830,671074662,305.0,1129.3548193000252
1831,671441056,309.0,1129.9382022000236
1832,671807729,310.0,1130.5482078000232
1833,672174411,305.0,1131.1430400000236
1834,672540615,309.0,1131.8049633000237
1835,672907100,309.0,1132.431318300024
1836,673273531,317.0,1133.0099758000242
1837,673640316,315.0,1133.603843900023
1838,674006731,318.0,1134.178771400023
1839,674373178,314.0,1134.8267473000224
1840,674739493,310.0,1135.4620052000218
1841,675106346,312.0,1136.0880696000213
1842,675472905,313.0,1136.6692109000223
1843,675839213,312.0,1137.3109798000232
1844,676205673,313.0,1137.9278330000243
1845,676572044,301.0,1138.5483511000248
1846,676938835,295.0,1139.1576217000247
1847,677305268,291.0,1139.7405440000248
1848,677671975,290.0,1140.370683400025
1849,678038475,292.0,1140.995767500025
1850,678404814,294.0,1141.5900381000256
1851,678771646,299.0,1142.1799890000266
1852,679137987,301.0,1142.7665359000266
1853,679504627,300.0,1143.4113090000274
1854,679870767,302.0,1144.0078992000263
1855,680237307,302.0,1144.598060500025
1856,680603856,304.0,1145.2384317000242
1857,680970539,304.0,1145.8611896000248
1858,681336898,308.0,1146.5129903000243
1859,681703328,311.0,1147.1321206000257
1860,682069729,304.0,1147.7406251000257
1861,682436218,301.0,1148.3213200000255
1862,682802523,306.0,1148.9057050000256
1863,683169083,302.0,1149.5808655000264
1864,683535832,303.0,1150.1869050000269
1865,683902169,311.0,1150.787073500026
1866,684268661,318.0,1151.372765900026
1867,684635371,317.0,1151.992007700027
1868,685002078,317.0,1152.667465500027
1869,685368523,319.0,1153.2711319000273
1870,685735134,313.0,1153.8763261000267
1871,686101513,323.0,1154.4891501000266
1872,686468310,314.0,1155.1007583000255
1873,686834714,319.0,1155.7482693000265
1874,687200974,316.0,1156.3390994000265
1875,687567707,316.0,1156.9329887000267
1876,687934224,321.0,1157.5196753000264
1877,688300491,321.0,1158.1498885000265
1878,688666954,319.0,1158.8136427000272
1879,689033409,319.0,1159.4125614000286
1880,689399819,322.0,1160.0144921000274
1881,689766088,315.0,1160.607028500027
1882,690132536,310.0,1161.263542000027
1883,690499096,319.0,1161.8782706000266
1884,690865422,320.0,1162.4739818000262
1885,691232276,319.0,1163.0358337000262
1886,691598739,316.0,1163.6309205000261
1887,691965084,327.0,1164.3066067000245
1888,692331842,326.0,1164.8976193000244
1889,692698273,327.0,1165.4840001000257
1890,693064876,329.0,1166.0557741000257
1891,693431563,334.0,1166.6957946000248
1892,693797851,331.0,1167.3485020000235
1893,694164035,330.0,1167.9550670000235
1894,694530337,327.0,1168.5342926000221
1895,694896839,315.0,1169.1126593000236
1896,695262922,310.0,1169.6916783000224
1897,695629671,314.0,1170.3472076000226
1898,695996086,314.0,1170.9457163000216
1899,696362513,316.0,1171.5248962000214
1900,696729104,312.0,1172.1231542000214
1901,697095586,315.0,1172.7151962000216
1902,697462579,322.0,1173.3411398000217
1903,697828969,318.0,1173.9351603000223
1904,698195576,318.0,1174.513633800022
1905,698562004,306.0,1175.1230343000216
1906,698928393,308.0,1175.7353417000222
1907,699294795,304.0,1176.3681323000228
1908,699661577,304.0,1176.951929400023
1909,700027949,304.0,1177.5288993000222
1910,700394301,308.0,1178.1389701000217
1911,700760808,308.0,1178.8817309000215
1912,701127121,309.0,1179.706908700021
1913,701493603,299.0,1180.3656785000212
1914,701860423,299.0,1181.0283388000216
1915,702227098,304.0,1181.6870929000224
1916,702593669,307.0,1182.3998844000225
1917,702959925,309.0,1183.1302183000216
1918,703326348,304.0,1183.8035966000216
1919,703692893,309.0,1184.4768660000218
1920,704059345,308.0,1185.1078865000209
1921,704425742,305.0,1185.7377443000214
1922,704792129,305.0,1186.3470673000202
1923,705158655,305.0,1186.9157404000207
1924,705525178,308.0,1187.4925319000204
1925,705891767,316.0,1188.05719640002
1926,706258390,316.0,1188.676281700019
1927,706624810,321.0,1189.31946170002
1928,706991246,323.0,1189.89604710002
1929,707357867,324.0,1190.4777332000203
1930,707724229,337.0,1191.0523133000215
1931,708090570,338.0,1191.6946683000215
1932,708456994,343.0,1192.2863369000215
1933,708823815,340.0,1192.869299500021
1934,709190444,336.0,1193.4590799000207
1935,709556619,332.0,1194.0908383000196
1936,709923112,327.0,1194.7332617000184
1937,710289556,331.0,1195.3238753000196
1938,710656240,323.0,1195.885395100021
1939,711023006,322.0,1196.443482900021
1940,711389708,325.0,1197.0694172000212
1941,711756196,328.0,1197.675041900021
1942,712122858,328.0,1198.2626821000204
1943,712489145,330.0,1198.8485606000204
1944,712855521,324.0,1199.4412725000211
1945,713222118,334.0,1200.108202700022
1946,713588641,333.0,1200.706894500022
1947,713954788,333.0,1201.3029299000218
1948,714321409,333.0,1201.8832220000213
1949,714687793,331.0,1202.4591838000224
1950,715054427,327.0,1203.0925923000223
1951,715420569,331.0,1203.6762736000228
1952,715787062,326.0,1204.2934620000224
1953,716153434,324.0,1204.9079142000219
1954,716519845,318.0,1205.5123096000216
1955,716886114,322.0,1206.1709738000218
1956,717252556,325.0,1206.7504600000202
1957,717619223,329.0,1207.3251829000192
1958,717985597,328.0,1207.8903685000196
1959,718352142,326.0,1208.510965300019
1960,718718669,326.0,1209.1237310000206
1961,719085168,327.0,1209.7364696000195
1962,719451464,325.0,1210.3079176000183
1963,719817740,326.0,1210.868600000019
1964,720184389,323.0,1211.4972574000194
1965,720550864,328.0,1212.1058085000195
1966,720917451,332.0,1212.6711761000197
1967,721284117,325.0,1213.2443766000206
1968,721650724,325.0,1213.84134980002
1969,722017257,320.0,1214.4535408000202
1970,722383724,326.0,1215.0294313000204
1971,722750357,328.0,1215.6139105000211
1972,723116764,327.0,1216.209239400022
1973,723483065,336.0,1216.825020700021
1974,723849495,344.0,1217.4817921000204
1975,724216401,350.0,1218.066464300019
1976,724583172,345.0,1218.6440786000194
1977,724949499,350.0,1219.2390922000186
1978,725315573,348.0,1219.8523712000178
1979,725681916,349.0,1220.4907203000175
1980,726048342,343.0,1221.0842270000167
1981,726414694,336.0,1221.6631189000173
1982,726781222,334.0,1222.2725662000166
1983,727147847,330.0,1222.9467056000167
1984,727513923,336.0,1223.562559800016
1985,727880270,333.0,1224.1696515000158
1986,728246849,331.0,1224.7741881000156
1987,728613055,338.0,1225.3658066000162
1988,728979546,345.0,1226.014899000017
1989,729346136,344.0,1226.6068409000172
1990,729712697,345.0,1227.2110518000163
1991,730078975,344.0,1227.8152362000174
1992,730445573,353.0,1228.4121218000173
1993,730812069,353.0,1229.0896668000178
1994,731178516,352.0,1229.6964880000169
1995,731545099,349.0,1230.3052229000177
1996,731911530,349.0,1230.9099493000185
1997,732277784,348.0,1231.5525679000193
1998,732644027,353.0,1232.1807954000205
1999,733010565,341.0,1232.7801395000197
2000,733377200,341.0,1233.3724578000192
2001,733743895,336.0,1233.977815200019
2002,734110587,331.0,1234.6414890000187
2003,734476971,315.0,1235.2677542000192
2004,734843485,319.0,1235.8812867000206
2005,735210242,319.0,1236.480456100021
2006,735576847,313.0,1237.098167000021
2007,735943496,317.0,1237.7631853000212
2008,736310095,308.0,1238.4233226000206
2009,736676501,306.0,1239.20803470002
2010,737042912,308.0,1240.002677400019
2011,737409496,307.0,1240.6849999000196
2012,737775567,312.0,1241.4360546000198
2013,738141908,313.0,1242.122750200021
2014,738508559,311.0,1242.8331718000218
2015,738875156,314.0,1243.5277909000206
2016,739241584,316.0,1244.2292411000208
2017,739608068,316.0,1245.0023427000206
2018,739974385,317.0,1245.60579900002
2019,740340993,318.0,1246.1974885000209
2020,740707474,323.0,1246.8204179000213
2021,741074116,315.0,1247.422345600021
2022,741440314,318.0,1248.0827949000204
2023,741806608,313.0,1248.6886454000205
2024,742172746,308.0,1249.3027668000204
2025,742539229,304.0,1249.8909591000202
2026,742905514,304.0,1250.5151088000193
2027,743271975,309.0,1251.175031400021
2028,743638769,301.0,1251.7598419000215
2029,744005357,307.0,1252.3558828000214
2030,744371697,310.0,1252.963645500021
2031,744738028,312.0,1253.5805451000224
2032,745104438,311.0,1254.2538473000213
2033,745471192,314.0,1254.839649800021
2034,745837435,314.0,1255.43311180002
2035,746204042,312.0,1256.0384257000214
2036,746570613,314.0,1256.6610525000206
2037,746936990,310.0,1257.314694400021
2038,747303581,313.0,1257.906999400021
2039,747670036,313.0,1258.490575500021
2040,748036566,324.0,1259.0962563000203
2041,748403029,327.0,1259.72646060002
2042,748769329,329.0,1260.389375400021
2043,749135704,328.0,1261.0065819000201
2044,749502075,323.0,1261.5953519000204
2045,749868729,322.0,1262.1745410000212
2046,750235498,321.0,1262.8307517000221
2047,750602105,322.0,1263.5073978000228
2048,750968824,326.0,1264.108817000023
2049,751335347,333.0,1264.699154300023
2050,751701888,345.0,1265.2855948000242
2051,752068172,348.0,1265.909615700023
2052,752434703,338.0,1266.5550598000236
2053,752800938,334.0,1267.175063100024
2054,753167595,338.0,1267.7706325000245
2055,753534033,332.0,1268.3934517000243
2056,753900626,333.0,1269.0383771000243
2057,754267025,331.0,1269.6991325000245
2058,754633800,328.0,1270.3283812000254
2059,755000320,318.0,1270.933938900026
2060,755366998,329.0,1271.5123114000262
2061,755733663,328.0,1272.1490618000253
2062,756100253,314.0,1272.7728844000258
2063,756466960,313.0,1273.3662437000248
2064,756833817,319.0,1273.9883202000246
2065,757200160,324.0,1274.6104930000247
2066,757566757,330.0,1275.2526711000237
2067,757933500,331.0,1275.8513658000238
2068,758299713,326.0,1276.440263100024
2069,758666341,323.0,1277.0610268000228
2070,759032976,321.0,1277.6359530000218
2071,759399434,316.0,1278.2651472000225
2072,759765825,314.0,1278.879526800024
2073,760132330,318.0,1279.4896794000242
2074,760498947,317.0,1280.0994691000242
2075,760865343,312.0,1280.6649667000247
2076,761231962,311.0,1281.3298851000245
2077,761598330,316.0,1281.9221729000246
2078,761964641,316.0,1282.5089705000255
2079,762330648,311.0,1283.0897954000257
2080,762697023,315.0,1283.6690460000254
2081,763063236,322.0,1284.2941234000255
2082,763429873,327.0,1284.9109429000264
2083,763796155,327.0,1285.5050523000255
2084,764162221,339.0,1286.0959242000272
2085,764528238,338.0,1286.6749940000273
2086,764894919,337.0,1287.3161079000265
2087,765261316,331.0,1287.9008511000256
2088,765627794,331.0,1288.4771270000247
2089,765994495,332.0,1289.064850200025
2090,766361122,339.0,1289.6759571000248
2091,766727618,342.0,1290.314093300026
2092,767094039,345.0,1290.9304849000264
2093,767460679,347.0,1291.522776600027
2094,767827037,338.0,1292.0922626000274
2095,768193460,343.0,1292.6837469000266
2096,768560014,338.0,1293.3112201000267
2097,768926916,343.0,1293.9209804000266
2098,769293454,337.0,1294.4987405000275
2099,769659836,341.0,1295.0909573000272
2100,770026573,339.0,1295.7512693000272
2101,770393102,334.0,1296.359315000028
2102,770759582,326.0,1296.953516500028
2103,771126152,321.0,1297.5429843000284
2104,771492420,327.0,1298.1803821000276
2105,771858871,334.0,1299.0672131000274
2106,772225203,334.0,1299.8502128000282
2107,772591681,349.0,1300.5171343000284
2108,772957883,347.0,1301.1706412000285
2109,773324762,344.0,1301.8524401000295
2110,773691338,333.0,1302.5409317000294
2111,774057836,332.0,1303.26152190003
2112,774424439,330.0,1303.9563244000283
2113,774791078,330.0,1304.628912900028
2114,775157280,327.0,1305.2286172000267
2115,775523472,331.0,1305.8356561000264
2116,775889766,341.0,1306.486947500026
2117,776256502,335.0,1307.0666572000255
2118,776622914,336.0,1307.666264600025
2119,776989357,336.0,1308.255627000025
2120,777355759,341.0,1308.8556521000255
2121,777722085,325.0,1309.4921961000264
2122,778088355,330.0,1310.0917356000273
2123,778454688,324.0,1310.663436100026
2124,778821118,324.0,1311.2235702000262
2125,779187791,326.0,1311.8472881000262
2126,779554171,322.0,1312.4777675000269
2127,779920783,318.0,1313.0856974000262
2128,780287318,305.0,1313.657728300027
2129,780653841,307.0,1314.2415222000263
2130,781020353,307.0,1314.8544621000265
2131,781386631,312.0,1315.4573590000264
2132,781753097,308.0,1316.0412752000257
2133,782119582,307.0,1316.6091066000254
2134,782485839,307.0,1317.1782444000246
2135,782852292,307.0,1317.7448897000259
2136,783218689,302.0,1318.375912500026
2137,783585225,310.0,1318.9626027000259
2138,783951565,301.0,1319.5282626000253
2139,784317974,311.0,1320.1199387000242
2140,784684509,311.0,1320.7408017000243
2141,785051093,310.0,1321.3594885000248
2142,785417412,312.0,1321.934914700024
2143,785783719,310.0,1322.4997013000238
2144,786150401,307.0,1323.0777225000247
2145,786516859,311.0,1323.6982453000246
2146,786883413,310.0,1324.3046145000253
2147,787249909,310.0,1324.8915097000254
2148,787616643,307.0,1325.460642200026
2149,787982919,311.0,1326.024031200025
2150,788349791,307.0,1326.6166261000244
2151,788716498,308.0,1327.237000400025
2152,789083499,308.0,1327.8058314000255
2153,789449588,308.0,1328.3796226000259
2154,789815929,310.0,1328.9492823000264
2155,790182211,315.0,1329.583218100027
2156,790548715,313.0,1330.1873464000264
2157,790915142,317.0,1330.767744100026
2158,791281676,316.0,1331.3558362000267
2159,791648413,317.0,1331.9448850000272
2160,792015087,312.0,1332.5506813000275
2161,792381446,305.0,1333.142794300028
2162,792748202,315.0,1333.7224265000286
2163,793114699,317.0,1334.3135072000287
2164,793480838,322.0,1334.895133700028
2165,793847570,306.0,1335.5185957000276
2166,794213639,302.0,1336.0792708000272
2167,794580215,308.0,1336.665058500027
2168,794946751,317.0,1337.2383609000271
2169,795313161,315.0,1337.8308711000273
2170,795679578,315.0,1338.5089080000262
2171,796046018,315.0,1339.134678500027
2172,796412459,308.0,1339.7042917000263
2173,796779072,306.0,1340.311001900026
2174,797145620,313.0,1340.8874803000244
2175,797512083,312.0,1341.5636806000248
2176,797878327,309.0,1342.1833766000245
2177,798244634,303.0,1342.7797781000254
2178,798611036,302.0,1343.369314600025
2179,798977432,303.0,1343.9689796000248
2180,799343821,298.0,1344.6332052000243
2181,799709905,296.0,1345.2440439000247
2182,800076705,297.0,1345.8644183000242
2183,800442932,304.0,1346.4505084000239
2184,800809567,307.0,1347.056389600023
2185,801176065,310.0,1347.7160853000232
2186,801542769,315.0,1348.2947341000227
2187,801909174,318.0,1348.8990563000216
2188,802275362,317.0,1349.4849570000215
2189,802641869,319.0,1350.1152721000226
2190,803008235,318.0,1350.7565860000223
2191,803374418,318.0,1351.3550964000215
2192,803741041,309.0,1351.9279412000224
2193,804107576,307.0,1352.5410357000228
2194,804474149,306.0,1353.1813505000218
2195,804840628,307.0,1353.7791617000212
2196,805206917,308.0,1354.3890964000211
2197,805573210,307.0,1354.9838985000215
2198,805939712,299.0,1355.5796107000215
2199,806306395,304.0,1356.2501114000215
2200,806672706,306.0,1356.8633431000226
2201,807039289,310.0,1357.4700574000226
2202,807405842,311.0,1358.1018282000232
2203,807772263,316.0,1358.786296000023
2204,808138693,316.0,1359.7378228000225
2205,808505166,314.0,1360.4270141000225
2206,808871407,313.0,1361.139047200023
2207,809237686,310.0,1361.8422055000237
2208,809604160,310.0,1362.5336937000238
2209,809970696,312.0,1363.2926081000232
2210,810337450,325.0,1364.001788700024
2211,810704115,322.0,1364.6967385000235
2212,811070559,324.0,1365.3629863000233
2213,811436924,319.0,1365.9517084000227
2214,811803638,319.0,1366.587637900021
2215,812170135,316.0,1367.2063405000217
2216,812536844,310.0,1367.7884286000217
2217,812903073,316.0,1368.3703624000218
2218,813269560,313.0,1368.961011700022
2219,813636048,313.0,1369.6276616000223
2220,814002594,312.0,1370.2370397000223
2221,814368834,316.0,1370.837335600022
2222,814735143,321.0,1371.4542671000227
2223,815101752,320.0,1372.1290228000225
2224,815468429,321.0,1372.7482221000218
2225,815835070,324.0,1373.3683812000208
2226,816201438,328.0,1373.9465004000222
2227,816567907,311.0,1374.5437052000225
2228,816934381,309.0,1375.2013821000228
2229,817301272,310.0,1375.803771400023
2230,817667933,311.0,1376.4055433000221
2231,818034203,312.0,1377.0137231000235
2232,818400808,313.0,1377.6377618000233
2233,818767286,327.0,1378.2721771000224
2234,819133915,333.0,1378.8843062000224
2235,819500342,329.0,1379.487407200023
2236,819866925,321.0,1380.0847334000237
